-7.2843	0.01422	0.6598
-7.2833	0.01372	0.6598
-7.2823	0.01323	0.6598
-7.2813	0.01276	0.6598
-7.2803	0.0123	0.6599
-7.2793	0.01186	0.6599
-7.2783	0.01143	0.6599
-7.2773	0.01101	0.6599
-7.2763	0.01061	0.6599
-7.2753	0.01022	0.6599
-7.2743	0.00985	0.6599
-7.2733	0.00948	0.6599
-7.2723	0.00913	0.6599
-7.2713	0.00879	0.66
-7.2703	0.00846	0.66
-7.2693	0.00814	0.66
-7.2683	0.00784	0.66
-7.2673	0.00754	0.66
-7.2663	0.00725	0.66
-7.2653	0.00697	0.66
-7.2643	0.00671	0.66
-7.2633	0.00645	0.66
-7.2623	0.0062	0.66
-7.2613	0.00596	0.66
-7.2603	0.00572	0.66
-7.2593	0.0055	0.66
-7.2583	0.00528	0.66
-7.2573	0.00507	0.66
-7.2563	0.00487	0.66
-7.2553	0.00468	0.6601
-7.2543	0.00449	0.6601
-7.2533	0.00431	0.6601
-7.2523	0.00413	0.6601
-7.2513	0.00397	0.6601
-7.2503	0.00381	0.6601
-7.2493	0.00365	0.6601
-7.2483	0.0035	0.6601
-7.2473	0.00336	0.6601
-7.2463	0.00322	0.6601
-7.2453	0.00308	0.6601
-7.2443	0.00295	0.6601
-7.2433	0.00283	0.6601
-7.2423	0.00271	0.6601
-7.2413	0.0026	0.6601
-7.2403	0.00249	0.6601
-7.2393	0.00238	0.6601
-7.2383	0.00228	0.6601
-7.2373	0.00218	0.6601
-7.2363	0.00209	0.6601
-7.2353	0.002	0.6601
-7.2343	0.00191	0.6601
-7.2333	0.00183	0.6601
-7.2323	0.00175	0.6601
-7.2313	0.00167	0.6601
-7.2303	0.0016	0.6601
-7.2293	0.00153	0.6601
-7.2283	0.00146	0.6601
-7.2273	0.0014	0.6601
-7.2263	0.00133	0.6601
-7.2253	0.00127	0.6601
-7.2243	0.00122	0.6601
-7.2233	0.00116	0.6601
-7.2223	0.00111	0.6601
-7.2213	0.00106	0.6601
-7.2203	0.00101	0.6601
-7.2193	9.65E-4	0.6601
-7.2183	9.207E-4	0.6601
-7.2173	8.784E-4	0.6601
-7.2163	8.378E-4	0.6601
-7.2153	7.99E-4	0.6601
-7.2143	7.618E-4	0.6601
-7.2133	7.263E-4	0.6601
-7.2123	6.923E-4	0.6601
-7.2113	6.598E-4	0.6601
-7.2103	6.287E-4	0.6601
-7.2093	5.99E-4	0.6601
-7.2083	5.706E-4	0.6601
-7.2073	5.434E-4	0.6601
-7.2063	5.175E-4	0.6601
-7.2053	4.927E-4	0.6601
-7.2043	4.69E-4	0.6601
-7.2033	4.464E-4	0.6601
-7.2023	4.249E-4	0.6601
-7.2013	4.043E-4	0.6601
-7.2003	3.846E-4	0.6601
-7.1993	3.659E-4	0.6601
-7.1983	3.48E-4	0.6601
-7.1973	3.309E-4	0.6602
-7.1963	3.146E-4	0.6602
-7.1953	2.991E-4	0.6602
-7.1943	2.843E-4	0.6602
-7.1933	2.702E-4	0.6602
-7.1923	2.568E-4	0.6602
-7.1913	2.44E-4	0.6602
-7.1903	2.318E-4	0.6602
-7.1893	2.203E-4	0.6602
-7.1883	2.092E-4	0.6602
-7.1873	1.987E-4	0.6602
-7.1863	1.887E-4	0.6602
-7.1853	1.792E-4	0.6602
-7.1843	1.702E-4	0.6602
-7.1833	1.616E-4	0.6602
-7.1823	1.535E-4	0.6602
-7.1813	1.457E-4	0.6602
-7.1803	1.384E-4	0.6602
-7.1793	1.314E-4	0.6602
-7.1783	1.248E-4	0.6602
-7.1773	1.185E-4	0.6602
-7.1763	1.125E-4	0.6602
-7.1753	1.069E-4	0.6602
-7.1743	1.015E-4	0.6602
-7.1733	9.649E-5	0.6602
-7.1723	9.171E-5	0.6602
-7.1713	8.72E-5	0.6602
-7.1703	8.293E-5	0.6602
-7.1693	7.891E-5	0.6602
-7.1683	7.512E-5	0.6602
-7.1673	7.155E-5	0.6602
-7.1663	6.819E-5	0.6602
-7.1653	6.503E-5	0.6602
-7.1643	6.207E-5	0.6602
-7.1633	5.93E-5	0.6602
-7.1623	5.671E-5	0.6602
-7.1613	5.429E-5	0.6602
-7.1603	5.204E-5	0.6602
-7.1593	4.995E-5	0.6602
-7.1583	4.802E-5	0.6602
-7.1573	4.623E-5	0.6602
-7.1563	4.46E-5	0.6602
-7.1553	4.31E-5	0.6602
-7.1543	4.174E-5	0.6602
-7.1533	4.052E-5	0.6602
-7.1523	3.943E-5	0.6602
-7.1513	3.846E-5	0.6602
-7.1503	3.761E-5	0.6602
-7.1493	3.689E-5	0.6602
-7.1483	3.629E-5	0.6602
-7.1473	3.58E-5	0.6602
-7.1463	3.543E-5	0.6602
-7.1453	3.518E-5	0.6602
-7.1443	3.504E-5	0.6602
-7.1433	3.501E-5	0.6602
-7.1423	3.509E-5	0.6602
-7.1413	3.529E-5	0.6602
-7.1403	3.56E-5	0.6602
-7.1393	3.602E-5	0.6602
-7.1383	3.655E-5	0.6602
-7.1373	3.72E-5	0.6602
-7.1363	3.797E-5	0.6602
-7.1353	3.885E-5	0.6602
-7.1343	3.985E-5	0.6602
-7.1333	4.097E-5	0.6602
-7.1323	4.222E-5	0.6602
-7.1313	4.359E-5	0.6602
-7.1303	4.509E-5	0.6602
-7.1293	4.673E-5	0.6602
-7.1283	4.85E-5	0.6602
-7.1273	5.041E-5	0.6602
-7.1263	5.246E-5	0.6602
-7.1253	5.467E-5	0.6602
-7.1243	5.703E-5	0.6602
-7.1233	5.954E-5	0.6602
-7.1223	6.223E-5	0.6602
-7.1213	6.508E-5	0.6602
-7.1203	6.811E-5	0.6602
-7.1193	7.132E-5	0.6602
-7.1183	7.472E-5	0.6602
-7.1173	7.832E-5	0.6602
-7.1163	8.212E-5	0.6602
-7.1153	8.614E-5	0.6602
-7.1143	9.038E-5	0.6602
-7.1133	9.485E-5	0.6602
-7.1123	9.956E-5	0.6602
-7.1113	1.045E-4	0.6602
-7.1103	1.097E-4	0.6602
-7.1093	1.152E-4	0.6602
-7.1083	1.21E-4	0.6602
-7.1073	1.271E-4	0.6602
-7.1063	1.335E-4	0.6602
-7.1053	1.402E-4	0.6602
-7.1043	1.472E-4	0.6602
-7.1033	1.546E-4	0.6602
-7.1023	1.623E-4	0.6602
-7.1013	1.704E-4	0.6602
-7.1003	1.789E-4	0.6602
-7.0993	1.878E-4	0.6602
-7.0983	1.972E-4	0.6602
-7.0973	2.069E-4	0.6602
-7.0963	2.172E-4	0.6602
-7.0953	2.279E-4	0.6602
-7.0943	2.391E-4	0.6602
-7.0933	2.509E-4	0.6602
-7.0923	2.631E-4	0.6602
-7.0913	2.76E-4	0.6602
-7.0903	2.894E-4	0.6602
-7.0893	3.035E-4	0.6602
-7.0883	3.181E-4	0.6602
-7.0873	3.335E-4	0.6602
-7.0863	3.495E-4	0.6602
-7.0853	3.663E-4	0.6602
-7.0843	3.837E-4	0.6602
-7.0833	4.02E-4	0.6602
-7.0823	4.211E-4	0.6602
-7.0813	4.41E-4	0.6602
-7.0803	4.617E-4	0.6602
-7.0793	4.834E-4	0.6602
-7.0783	5.06E-4	0.6602
-7.0773	5.295E-4	0.6602
-7.0763	5.541E-4	0.6602
-7.0753	5.797E-4	0.6602
-7.0743	6.064E-4	0.6602
-7.0733	6.343E-4	0.6602
-7.0723	6.633E-4	0.6602
-7.0713	6.935E-4	0.6602
-7.0703	7.249E-4	0.6602
-7.0693	7.577E-4	0.6602
-7.0683	7.918E-4	0.6602
-7.0673	8.273E-4	0.6602
-7.0663	8.643E-4	0.6602
-7.0653	9.027E-4	0.6602
-7.0643	9.427E-4	0.6602
-7.0633	9.844E-4	0.6602
-7.0623	0.00103	0.6602
-7.0613	0.00107	0.6602
-7.0603	0.00112	0.6602
-7.0593	0.00117	0.6602
-7.0583	0.00122	0.6602
-7.0573	0.00127	0.6602
-7.0563	0.00133	0.6602
-7.0553	0.00138	0.6602
-7.0543	0.00144	0.6602
-7.0533	0.0015	0.6602
-7.0523	0.00157	0.6602
-7.0513	0.00163	0.6602
-7.0503	0.0017	0.6602
-7.0493	0.00177	0.6602
-7.0483	0.00184	0.6602
-7.0473	0.00192	0.6602
-7.0463	0.002	0.6602
-7.0453	0.00208	0.6602
-7.0443	0.00217	0.6602
-7.0433	0.00226	0.6602
-7.0423	0.00235	0.6602
-7.0413	0.00244	0.6602
-7.0403	0.00254	0.6602
-7.0393	0.00264	0.6602
-7.0383	0.00274	0.6602
-7.0373	0.00285	0.6602
-7.0363	0.00296	0.6602
-7.0353	0.00308	0.6602
-7.0343	0.0032	0.6602
-7.0333	0.00333	0.6602
-7.0323	0.00346	0.6602
-7.0313	0.00359	0.6602
-7.0303	0.00373	0.6602
-7.0293	0.00387	0.6603
-7.0283	0.00402	0.6603
-7.0273	0.00417	0.6603
-7.0263	0.00432	0.6603
-7.0253	0.00449	0.6603
-7.0243	0.00465	0.6603
-7.0233	0.00483	0.6603
-7.0223	0.005	0.6603
-7.0213	0.00519	0.6603
-7.0203	0.00538	0.6603
-7.0193	0.00558	0.6603
-7.0183	0.00578	0.6603
-7.0173	0.00599	0.6603
-7.0163	0.0062	0.6603
-7.0153	0.00642	0.6603
-7.0143	0.00665	0.6603
-7.0133	0.00689	0.6603
-7.0123	0.00713	0.6603
-7.0113	0.00738	0.6604
-7.0103	0.00763	0.6604
-7.0093	0.0079	0.6604
-7.0083	0.00817	0.6604
-7.0073	0.00845	0.6604
-7.0063	0.00874	0.6604
-7.0053	0.00904	0.6604
-7.0043	0.00934	0.6604
-7.0033	0.00966	0.6604
-7.0023	0.00998	0.6604
-7.0013	0.01031	0.6604
-7.0003	0.01066	0.6605
-6.9993	0.01101	0.6605
-6.9983	0.01137	0.6605
-6.9973	0.01174	0.6605
-6.9963	0.01212	0.6605
-6.9953	0.01251	0.6605
-6.9943	0.01291	0.6605
-6.9933	0.01332	0.6605
-6.9923	0.01374	0.6606
-6.9913	0.01418	0.6606
-6.9903	0.01462	0.6606
-6.9893	0.01508	0.6606
-6.9883	0.01555	0.6606
-6.9873	0.01603	0.6606
-6.9863	0.01652	0.6606
-6.9853	0.01702	0.6607
-6.9843	0.01754	0.6607
-6.9833	0.01807	0.6607
-6.9823	0.01861	0.6607
-6.9813	0.01916	0.6607
-6.9803	0.01973	0.6608
-6.9793	0.02031	0.6608
-6.9783	0.02091	0.6608
-6.9773	0.02152	0.6608
-6.9763	0.02214	0.6608
-6.9753	0.02278	0.6609
-6.9743	0.02343	0.6609
-6.9733	0.02409	0.6609
-6.9723	0.02477	0.6609
-6.9713	0.02547	0.661
-6.9703	0.02618	0.661
-6.9693	0.0269	0.661
-6.9683	0.02764	0.661
-6.9673	0.0284	0.6611
-6.9663	0.02917	0.6611
-6.9653	0.02996	0.6611
-6.9643	0.03077	0.6612
-6.9633	0.03159	0.6612
-6.9623	0.03242	0.6612
-6.9613	0.03328	0.6613
-6.9603	0.03415	0.6613
-6.9593	0.03504	0.6613
-6.9583	0.03594	0.6614
-6.9573	0.03686	0.6614
-6.9563	0.0378	0.6614
-6.9553	0.03876	0.6615
-6.9543	0.03973	0.6615
-6.9533	0.04072	0.6616
-6.9523	0.04173	0.6616
-6.9513	0.04276	0.6616
-6.9503	0.0438	0.6617
-6.9493	0.04486	0.6617
-6.9483	0.04595	0.6618
-6.9473	0.04704	0.6618
-6.9463	0.04816	0.6619
-6.9453	0.0493	0.6619
-6.9443	0.05045	0.662
-6.9433	0.05162	0.662
-6.9423	0.05281	0.6621
-6.9413	0.05402	0.6621
-6.9403	0.05524	0.6622
-6.9393	0.05649	0.6622
-6.9383	0.05775	0.6623
-6.9373	0.05903	0.6624
-6.9363	0.06033	0.6624
-6.9353	0.06165	0.6625
-6.9343	0.06298	0.6625
-6.9333	0.06434	0.6626
-6.9323	0.06571	0.6627
-6.9313	0.0671	0.6627
-6.9303	0.06851	0.6628
-6.9293	0.06993	0.6629
-6.9283	0.07138	0.6629
-6.9273	0.07284	0.663
-6.9263	0.07431	0.6631
-6.9253	0.07581	0.6632
-6.9243	0.07732	0.6632
-6.9233	0.07885	0.6633
-6.9223	0.08039	0.6634
-6.9213	0.08196	0.6635
-6.9203	0.08353	0.6636
-6.9193	0.08513	0.6637
-6.9183	0.08674	0.6637
-6.9173	0.08836	0.6638
-6.9163	0.09	0.6639
-6.9153	0.09166	0.664
-6.9143	0.09333	0.6641
-6.9133	0.09501	0.6642
-6.9123	0.09671	0.6643
-6.9113	0.09842	0.6644
-6.9103	0.1002	0.6645
-6.9093	0.1019	0.6646
-6.9083	0.1036	0.6647
-6.9073	0.1054	0.6648
-6.9063	0.1072	0.6649
-6.9053	0.109	0.665
-6.9043	0.1108	0.6651
-6.9033	0.1126	0.6652
-6.9023	0.1144	0.6654
-6.9013	0.1162	0.6655
-6.9003	0.1181	0.6656
-6.8993	0.1199	0.6657
-6.8983	0.1218	0.6658
-6.8973	0.1236	0.666
-6.8963	0.1255	0.6661
-6.8953	0.1274	0.6662
-6.8943	0.1293	0.6663
-6.8933	0.1312	0.6665
-6.8923	0.133	0.6666
-6.8913	0.1349	0.6667
-6.8903	0.1368	0.6669
-6.8893	0.1388	0.667
-6.8883	0.1407	0.6672
-6.8873	0.1426	0.6673
-6.8863	0.1445	0.6674
-6.8853	0.1464	0.6676
-6.8843	0.1483	0.6677
-6.8833	0.1502	0.6679
-6.8823	0.1521	0.668
-6.8813	0.1541	0.6682
-6.8803	0.156	0.6684
-6.8793	0.1579	0.6685
-6.8783	0.1598	0.6687
-6.8773	0.1617	0.6688
-6.8763	0.1636	0.669
-6.8753	0.1655	0.6692
-6.8743	0.1673	0.6693
-6.8733	0.1692	0.6695
-6.8723	0.1711	0.6697
-6.8713	0.1729	0.6698
-6.8703	0.1748	0.67
-6.8693	0.1766	0.6702
-6.8683	0.1784	0.6704
-6.8673	0.1803	0.6706
-6.8663	0.1821	0.6707
-6.8653	0.1839	0.6709
-6.8643	0.1856	0.6711
-6.8633	0.1874	0.6713
-6.8623	0.1891	0.6715
-6.8613	0.1909	0.6717
-6.8603	0.1926	0.6719
-6.8593	0.1943	0.6721
-6.8583	0.196	0.6723
-6.8573	0.1976	0.6725
-6.8563	0.1993	0.6727
-6.8553	0.2009	0.6729
-6.8543	0.2025	0.6731
-6.8533	0.2041	0.6733
-6.8523	0.2056	0.6735
-6.8513	0.2072	0.6737
-6.8503	0.2087	0.6739
-6.8493	0.2101	0.6741
-6.8483	0.2116	0.6743
-6.8473	0.213	0.6745
-6.8463	0.2144	0.6747
-6.8453	0.2158	0.6749
-6.8443	0.2172	0.6752
-6.8433	0.2185	0.6754
-6.8423	0.2198	0.6756
-6.8413	0.2211	0.6758
-6.8403	0.2223	0.676
-6.8393	0.2235	0.6763
-6.8383	0.2247	0.6765
-6.8373	0.2258	0.6767
-6.8363	0.2269	0.6769
-6.8353	0.228	0.6772
-6.8343	0.229	0.6774
-6.8333	0.23	0.6776
-6.8323	0.231	0.6779
-6.8313	0.2319	0.6781
-6.8303	0.2328	0.6783
-6.8293	0.2337	0.6786
-6.8283	0.2345	0.6788
-6.8273	0.2353	0.679
-6.8263	0.2361	0.6793
-6.8253	0.2368	0.6795
-6.8243	0.2375	0.6797
-6.8233	0.2381	0.68
-6.8223	0.2387	0.6802
-6.8213	0.2393	0.6805
-6.8203	0.2398	0.6807
-6.8193	0.2403	0.6809
-6.8183	0.2407	0.6812
-6.8173	0.2411	0.6814
-6.8163	0.2415	0.6817
-6.8153	0.2418	0.6819
-6.8143	0.2421	0.6821
-6.8133	0.2424	0.6824
-6.8123	0.2426	0.6826
-6.8113	0.2427	0.6829
-6.8103	0.2428	0.6831
-6.8093	0.2429	0.6834
-6.8083	0.243	0.6836
-6.8073	0.243	0.6838
-6.8063	0.2429	0.6841
-6.8053	0.2428	0.6843
-6.8043	0.2427	0.6846
-6.8033	0.2426	0.6848
-6.8023	0.2423	0.6851
-6.8013	0.2421	0.6853
-6.8003	0.2418	0.6855
-6.7993	0.2415	0.6858
-6.7983	0.2411	0.686
-6.7973	0.2407	0.6863
-6.7963	0.2403	0.6865
-6.7953	0.2398	0.6867
-6.7943	0.2392	0.687
-6.7933	0.2387	0.6872
-6.7923	0.2381	0.6875
-6.7913	0.2374	0.6877
-6.7903	0.2368	0.6879
-6.7893	0.236	0.6882
-6.7883	0.2353	0.6884
-6.7873	0.2345	0.6886
-6.7863	0.2337	0.6889
-6.7853	0.2328	0.6891
-6.7843	0.2319	0.6893
-6.7833	0.2309	0.6896
-6.7823	0.23	0.6898
-6.7813	0.229	0.69
-6.7803	0.2279	0.6903
-6.7793	0.2268	0.6905
-6.7783	0.2257	0.6907
-6.7773	0.2246	0.6909
-6.7763	0.2234	0.6912
-6.7753	0.2222	0.6914
-6.7743	0.221	0.6916
-6.7733	0.2197	0.6918
-6.7723	0.2184	0.692
-6.7713	0.2171	0.6923
-6.7703	0.2157	0.6925
-6.7693	0.2144	0.6927
-6.7683	0.213	0.6929
-6.7673	0.2115	0.6931
-6.7663	0.2101	0.6933
-6.7653	0.2086	0.6935
-6.7643	0.2071	0.6937
-6.7633	0.2055	0.6939
-6.7623	0.204	0.6941
-6.7613	0.2024	0.6943
-6.7603	0.2008	0.6945
-6.7593	0.1992	0.6947
-6.7583	0.1975	0.6949
-6.7573	0.1959	0.6951
-6.7563	0.1942	0.6953
-6.7553	0.1925	0.6955
-6.7543	0.1908	0.6957
-6.7533	0.1891	0.6959
-6.7523	0.1873	0.6961
-6.7513	0.1856	0.6963
-6.7503	0.1838	0.6965
-6.7493	0.182	0.6966
-6.7483	0.1802	0.6968
-6.7473	0.1784	0.697
-6.7463	0.1765	0.6972
-6.7453	0.1747	0.6974
-6.7443	0.1729	0.6975
-6.7433	0.171	0.6977
-6.7423	0.1691	0.6979
-6.7413	0.1673	0.698
-6.7403	0.1654	0.6982
-6.7393	0.1635	0.6984
-6.7383	0.1616	0.6985
-6.7373	0.1597	0.6987
-6.7363	0.1578	0.6988
-6.7353	0.1559	0.699
-6.7343	0.154	0.6992
-6.7333	0.1521	0.6993
-6.7323	0.1502	0.6995
-6.7313	0.1483	0.6996
-6.7303	0.1464	0.6998
-6.7293	0.1445	0.6999
-6.7283	0.1426	0.7
-6.7273	0.1406	0.7002
-6.7263	0.1387	0.7003
-6.7253	0.1368	0.7005
-6.7243	0.1349	0.7006
-6.7233	0.1331	0.7007
-6.7223	0.1312	0.7009
-6.7213	0.1293	0.701
-6.7203	0.1274	0.7011
-6.7193	0.1255	0.7012
-6.7183	0.1237	0.7014
-6.7173	0.1218	0.7015
-6.7163	0.12	0.7016
-6.7153	0.1181	0.7017
-6.7143	0.1163	0.7018
-6.7133	0.1145	0.702
-6.7123	0.1127	0.7021
-6.7113	0.1109	0.7022
-6.7103	0.1091	0.7023
-6.7093	0.1073	0.7024
-6.7083	0.1056	0.7025
-6.7073	0.1038	0.7026
-6.7063	0.1021	0.7027
-6.7053	0.1004	0.7028
-6.7043	0.09866	0.7029
-6.7033	0.09697	0.703
-6.7023	0.09529	0.7031
-6.7013	0.09363	0.7032
-6.7003	0.09198	0.7033
-6.6993	0.09035	0.7034
-6.6983	0.08873	0.7035
-6.6973	0.08713	0.7035
-6.6963	0.08555	0.7036
-6.6953	0.08398	0.7037
-6.6943	0.08243	0.7038
-6.6933	0.0809	0.7039
-6.6923	0.07938	0.704
-6.6913	0.07789	0.704
-6.6903	0.07641	0.7041
-6.6893	0.07495	0.7042
-6.6883	0.07351	0.7043
-6.6873	0.07209	0.7043
-6.6863	0.07069	0.7044
-6.6853	0.06931	0.7045
-6.6843	0.06795	0.7045
-6.6833	0.06661	0.7046
-6.6823	0.06528	0.7047
-6.6813	0.06398	0.7047
-6.6803	0.0627	0.7048
-6.6793	0.06144	0.7049
-6.6783	0.0602	0.7049
-6.6773	0.05898	0.705
-6.6763	0.05778	0.705
-6.6753	0.0566	0.7051
-6.6743	0.05545	0.7051
-6.6733	0.05431	0.7052
-6.6723	0.0532	0.7053
-6.6713	0.05211	0.7053
-6.6703	0.05103	0.7054
-6.6693	0.04999	0.7054
-6.6683	0.04896	0.7055
-6.6673	0.04795	0.7055
-6.6663	0.04697	0.7056
-6.6653	0.04601	0.7056
-6.6643	0.04507	0.7056
-6.6633	0.04416	0.7057
-6.6623	0.04326	0.7057
-6.6613	0.04239	0.7058
-6.6603	0.04154	0.7058
-6.6593	0.04072	0.7059
-6.6583	0.03991	0.7059
-6.6573	0.03913	0.7059
-6.6563	0.03837	0.706
-6.6553	0.03764	0.706
-6.6543	0.03693	0.706
-6.6533	0.03624	0.7061
-6.6523	0.03557	0.7061
-6.6513	0.03493	0.7062
-6.6503	0.03431	0.7062
-6.6493	0.03371	0.7062
-6.6483	0.03314	0.7063
-6.6473	0.03259	0.7063
-6.6463	0.03207	0.7063
-6.6453	0.03156	0.7064
-6.6443	0.03109	0.7064
-6.6433	0.03063	0.7064
-6.6423	0.0302	0.7064
-6.6413	0.0298	0.7065
-6.6403	0.02942	0.7065
-6.6393	0.02906	0.7065
-6.6383	0.02873	0.7066
-6.6373	0.02842	0.7066
-6.6363	0.02814	0.7066
-6.6353	0.02788	0.7066
-6.6343	0.02765	0.7067
-6.6333	0.02744	0.7067
-6.6323	0.02726	0.7067
-6.6313	0.0271	0.7068
-6.6303	0.02698	0.7068
-6.6293	0.02687	0.7068
-6.6283	0.02679	0.7068
-6.6273	0.02674	0.7069
-6.6263	0.02672	0.7069
-6.6253	0.02672	0.7069
-6.6243	0.02675	0.7069
-6.6233	0.02681	0.707
-6.6223	0.0269	0.707
-6.6213	0.02701	0.707
-6.6203	0.02716	0.7071
-6.6193	0.02733	0.7071
-6.6183	0.02753	0.7071
-6.6173	0.02776	0.7071
-6.6163	0.02802	0.7072
-6.6153	0.02831	0.7072
-6.6143	0.02863	0.7072
-6.6133	0.02898	0.7072
-6.6123	0.02936	0.7073
-6.6113	0.02977	0.7073
-6.6103	0.03022	0.7073
-6.6093	0.0307	0.7074
-6.6083	0.03121	0.7074
-6.6073	0.03175	0.7074
-6.6063	0.03233	0.7075
-6.6053	0.03294	0.7075
-6.6043	0.03359	0.7075
-6.6033	0.03427	0.7076
-6.6023	0.03499	0.7076
-6.6013	0.03574	0.7076
-6.6003	0.03653	0.7077
-6.5993	0.03736	0.7077
-6.5983	0.03822	0.7077
-6.5973	0.03912	0.7078
-6.5963	0.04006	0.7078
-6.5953	0.04104	0.7079
-6.5943	0.04206	0.7079
-6.5933	0.04313	0.708
-6.5923	0.04423	0.708
-6.5913	0.04537	0.708
-6.5903	0.04656	0.7081
-6.5893	0.04779	0.7081
-6.5883	0.04906	0.7082
-6.5873	0.05038	0.7082
-6.5863	0.05174	0.7083
-6.5853	0.05315	0.7083
-6.5843	0.0546	0.7084
-6.5833	0.0561	0.7085
-6.5823	0.05765	0.7085
-6.5813	0.05924	0.7086
-6.5803	0.06089	0.7086
-6.5793	0.06258	0.7087
-6.5783	0.06433	0.7088
-6.5773	0.06612	0.7088
-6.5763	0.06797	0.7089
-6.5753	0.06987	0.709
-6.5743	0.07182	0.709
-6.5733	0.07383	0.7091
-6.5723	0.07589	0.7092
-6.5713	0.07801	0.7093
-6.5703	0.08018	0.7093
-6.5693	0.08241	0.7094
-6.5683	0.0847	0.7095
-6.5673	0.08704	0.7096
-6.5663	0.08945	0.7097
-6.5653	0.09191	0.7098
-6.5643	0.09443	0.7099
-6.5633	0.09702	0.71
-6.5623	0.09966	0.7101
-6.5613	0.1024	0.7102
-6.5603	0.1051	0.7103
-6.5593	0.108	0.7104
-6.5583	0.1109	0.7105
-6.5573	0.1138	0.7106
-6.5563	0.1169	0.7107
-6.5553	0.12	0.7108
-6.5543	0.1231	0.711
-6.5533	0.1264	0.7111
-6.5523	0.1297	0.7112
-6.5513	0.133	0.7114
-6.5503	0.1365	0.7115
-6.5493	0.14	0.7116
-6.5483	0.1436	0.7118
-6.5473	0.1472	0.7119
-6.5463	0.1509	0.7121
-6.5453	0.1547	0.7122
-6.5443	0.1586	0.7124
-6.5433	0.1625	0.7125
-6.5423	0.1665	0.7127
-6.5413	0.1706	0.7129
-6.5403	0.1748	0.7131
-6.5393	0.179	0.7132
-6.5383	0.1833	0.7134
-6.5373	0.1877	0.7136
-6.5363	0.1921	0.7138
-6.5353	0.1967	0.714
-6.5343	0.2013	0.7142
-6.5333	0.206	0.7144
-6.5323	0.2107	0.7146
-6.5313	0.2156	0.7148
-6.5303	0.2205	0.7151
-6.5293	0.2255	0.7153
-6.5283	0.2305	0.7155
-6.5273	0.2357	0.7157
-6.5263	0.2409	0.716
-6.5253	0.2462	0.7162
-6.5243	0.2516	0.7165
-6.5233	0.257	0.7167
-6.5223	0.2626	0.717
-6.5213	0.2682	0.7173
-6.5203	0.2738	0.7175
-6.5193	0.2796	0.7178
-6.5183	0.2854	0.7181
-6.5173	0.2913	0.7184
-6.5163	0.2973	0.7187
-6.5153	0.3033	0.719
-6.5143	0.3094	0.7193
-6.5133	0.3156	0.7196
-6.5123	0.3219	0.72
-6.5113	0.3282	0.7203
-6.5103	0.3347	0.7206
-6.5093	0.3411	0.721
-6.5083	0.3477	0.7213
-6.5073	0.3543	0.7217
-6.5063	0.361	0.722
-6.5053	0.3677	0.7224
-6.5043	0.3745	0.7228
-6.5033	0.3814	0.7231
-6.5023	0.3884	0.7235
-6.5013	0.3954	0.7239
-6.5003	0.4024	0.7243
-6.4993	0.4095	0.7247
-6.4983	0.4167	0.7252
-6.4973	0.424	0.7256
-6.4963	0.4313	0.726
-6.4953	0.4386	0.7264
-6.4943	0.446	0.7269
-6.4933	0.4535	0.7273
-6.4923	0.461	0.7278
-6.4913	0.4686	0.7283
-6.4903	0.4762	0.7288
-6.4893	0.4838	0.7292
-6.4883	0.4915	0.7297
-6.4873	0.4992	0.7302
-6.4863	0.507	0.7307
-6.4853	0.5148	0.7312
-6.4843	0.5227	0.7318
-6.4833	0.5306	0.7323
-6.4823	0.5385	0.7328
-6.4813	0.5465	0.7334
-6.4803	0.5544	0.7339
-6.4793	0.5625	0.7345
-6.4783	0.5705	0.7351
-6.4773	0.5786	0.7357
-6.4763	0.5866	0.7362
-6.4753	0.5947	0.7368
-6.4743	0.6029	0.7374
-6.4733	0.611	0.738
-6.4723	0.6191	0.7387
-6.4713	0.6273	0.7393
-6.4703	0.6354	0.7399
-6.4693	0.6436	0.7406
-6.4683	0.6518	0.7412
-6.4673	0.6599	0.7419
-6.4663	0.6681	0.7426
-6.4653	0.6763	0.7432
-6.4643	0.6844	0.7439
-6.4633	0.6926	0.7446
-6.4623	0.7007	0.7453
-6.4613	0.7088	0.746
-6.4603	0.717	0.7467
-6.4593	0.725	0.7475
-6.4583	0.7331	0.7482
-6.4573	0.7412	0.7489
-6.4563	0.7492	0.7497
-6.4553	0.7572	0.7504
-6.4543	0.7651	0.7512
-6.4533	0.773	0.752
-6.4523	0.7809	0.7528
-6.4513	0.7888	0.7535
-6.4503	0.7966	0.7543
-6.4493	0.8044	0.7551
-6.4483	0.8121	0.756
-6.4473	0.8198	0.7568
-6.4463	0.8274	0.7576
-6.4453	0.8349	0.7584
-6.4443	0.8425	0.7593
-6.4433	0.8499	0.7601
-6.4423	0.8573	0.761
-6.4413	0.8646	0.7619
-6.4403	0.8719	0.7627
-6.4393	0.8791	0.7636
-6.4383	0.8863	0.7645
-6.4373	0.8933	0.7654
-6.4363	0.9003	0.7663
-6.4353	0.9072	0.7672
-6.4343	0.914	0.7681
-6.4333	0.9208	0.769
-6.4323	0.9275	0.77
-6.4313	0.9341	0.7709
-6.4303	0.9406	0.7718
-6.4293	0.947	0.7728
-6.4283	0.9533	0.7737
-6.4273	0.9596	0.7747
-6.4263	0.9657	0.7757
-6.4253	0.9717	0.7766
-6.4243	0.9777	0.7776
-6.4233	0.9836	0.7786
